round,rule,client_id,accuracy,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,f1_macro,f1_micro,f1_weighted
14,clf,43,0.4280493614969804,0.4756478965524054,0.4280493614969804,0.6162068972323897,0.5050194263472692,0.4280493614969804,0.4280493614969805,0.40330034225812605,0.4280493614969804,0.4275857860523744
14,clf,44,0.48747837514332554,0.4508065585713369,0.48747837514332554,0.5984454323891567,0.36941613822735464,0.48747837514332554,0.4874783751433255,0.33773910072270874,0.48747837514332554,0.4970115593600444
14,clf,45,0.3975770496303296,0.3759128685474223,0.3975770496303296,0.5810221451755976,0.39660523382163604,0.3975770496303296,0.39757704963032964,0.3068843973460583,0.3975770496303296,0.3980675919732612
14,clf,46,0.4725463169420397,0.47691874046744676,0.4725463169420397,0.6203524611701671,0.37512538397408335,0.4725463169420397,0.47254631694203975,0.3370969064172258,0.4725463169420397,0.4752467431391616
14,clf,47,0.32383662522419365,0.41650725177709147,0.32383662522419365,0.5659295753096342,0.44128875980739346,0.32383662522419365,0.32383662522419365,0.32935363838015386,0.32383662522419365,0.30180017188202135
14,clf,48,0.24458313427980133,0.37885095596096163,0.24458313427980133,0.5540785417484648,0.4038789431434793,0.24458313427980133,0.24458313427980127,0.2640197227525917,0.24458313427980133,0.20615145786733025
14,clf,49,0.25325714457758663,0.43770397929929267,0.25325714457758663,0.5859000852733456,0.3115695977303292,0.25325714457758663,0.25325714457758663,0.25581004900899784,0.25325714457758663,0.28462985327542223
14,clf,50,0.4257046727346206,0.43556242318116034,0.4257046727346206,0.5572357927250043,0.3846734847111587,0.4257046727346206,0.42570467273462054,0.34181461543997593,0.4257046727346206,0.43925117341059294
14,clf,51,0.5009949037030044,0.4755740169745095,0.5009949037030044,0.6365597806035718,0.5351604558420344,0.5009949037030044,0.5009949037030044,0.42858867833811026,0.5009949037030044,0.4889739163680404
14,clf,52,0.2610807034029117,0.338318847259275,0.2610807034029117,0.5441527396692483,0.3016976162137265,0.2610807034029117,0.2610807034029117,0.1977991166163327,0.2610807034029117,0.2262905306015854
14,clf,53,0.4023828624364078,0.4337320312502279,0.4023828624364078,0.5652364526376831,0.42187933803701416,0.4023828624364078,0.40238286243640786,0.3264630729060494,0.4023828624364078,0.35212615616561077
14,clf,54,0.23147789267566324,0.33661878323910166,0.23147789267566324,0.5251096860282476,0.38903187774034204,0.23147789267566324,0.23147789267566324,0.23151900095167766,0.23147789267566324,0.2016715227578134
14,clf,55,0.31118885440228045,0.44747789093317164,0.31118885440228045,0.5723844275205661,0.33653819595988477,0.31118885440228045,0.31118885440228045,0.27702633946574745,0.31118885440228045,0.2748520201597249
14,clf,56,0.3596287192035418,0.4244233458330254,0.3596287192035418,0.5577066860521501,0.4537625258485557,0.3596287192035418,0.3596287192035418,0.3233557767578378,0.3596287192035418,0.29839416312989253
14,clf,57,0.4813447540887787,0.48584218114434863,0.4813447540887787,0.6306576724716622,0.47462234203519793,0.4813447540887787,0.48134475408877864,0.39309336311997833,0.4813447540887787,0.46083616875693084
14,clf,58,0.38866570836000675,0.41588379618559307,0.38866570836000675,0.5968683631330138,0.3582374963832774,0.38866570836000675,0.38866570836000675,0.2893864694632605,0.38866570836000675,0.39248070111020994
14,clf,59,0.3583611264876512,0.41306214854954626,0.3583611264876512,0.4805315673134367,0.4301763286620349,0.3583611264876512,0.35836112648765117,0.32704068788434176,0.3583611264876512,0.3196904401696179
14,clf,60,0.3558017805026752,0.4806882784494402,0.3558017805026752,0.6189518806093441,0.463008032303399,0.3558017805026752,0.3558017805026752,0.3943345195009598,0.3558017805026752,0.36746681386295876
14,clf,61,0.4651620155588387,0.5096276831494796,0.4651620155588387,0.6218491415382645,0.4723997063606133,0.4651620155588387,0.46516201555883874,0.4305045937533575,0.4651620155588387,0.4783888360028036
14,clf,62,0.35291598827395426,0.4878549793816333,0.35291598827395426,0.6043568229538294,0.45854922348946525,0.35291598827395426,0.35291598827395426,0.3477636235402628,0.35291598827395426,0.3134823284377668
14,clf,63,0.39303430807846196,0.43472440185059397,0.39303430807846196,0.5836251340507241,0.4082402055963483,0.39303430807846196,0.393034308078462,0.3192309325192152,0.39303430807846196,0.3790119340312389
14,clf,64,0.45236640073641365,0.4821819757786162,0.45236640073641365,0.6179444946531423,0.4092280207607172,0.45236640073641365,0.4523664007364137,0.3764283574900875,0.45236640073641365,0.4603163950202857
14,clf,65,0.3755902028213393,0.4763982967814304,0.3755902028213393,0.577551739302284,0.441328921921698,0.3755902028213393,0.37559020282133926,0.3451839955313935,0.3755902028213393,0.364515923999625
14,clf,66,0.4513954252735927,0.441826698139863,0.4513954252735927,0.5964747602986525,0.4598093494154831,0.4513954252735927,0.45139542527359267,0.3422261971284425,0.4513954252735927,0.43670443095375033
14,clf,67,0.4814799602614655,0.3480723070036677,0.4814799602614655,0.5520682817295972,0.502280893876039,0.4814799602614655,0.48147996026146556,0.3500774765516027,0.4814799602614655,0.4393869150005285
14,clf,68,0.4405351636872833,0.44072294981499793,0.4405351636872833,0.6011476580918469,0.42915213945768127,0.4405351636872833,0.4405351636872833,0.3577479734360837,0.4405351636872833,0.44885134746818484
14,clf,69,0.17278382447246593,0.3417440334923999,0.17278382447246593,0.5280807754219032,0.2954629213005029,0.17278382447246593,0.17278382447246593,0.18147532255568743,0.17278382447246593,0.1305626159839553
14,clf,70,0.2817325867226795,0.407065692539028,0.2817325867226795,0.5517037428494067,0.32654312477146763,0.2817325867226795,0.2817325867226795,0.22110954507459704,0.2817325867226795,0.22279119280502213
14,clf,71,0.46997609870812596,0.4405892243045868,0.46997609870812596,0.6087944350792241,0.48796170415179974,0.46997609870812596,0.46997609870812596,0.41052521507689776,0.46997609870812596,0.46677666343082946
14,clf,72,0.27826313128389274,0.3213557370715295,0.27826313128389274,0.5064501228437028,0.2955781648872811,0.27826313128389274,0.27826313128389274,0.22358020667200984,0.27826313128389274,0.2528840279840127
14,clf,73,0.37820920678766584,0.45130891610558443,0.37820920678766584,0.5868958719635293,0.48814996280775563,0.37820920678766584,0.3782092067876658,0.3850725493425123,0.37820920678766584,0.33949916333859664
14,clf,74,0.3984177439563073,0.4631764214112126,0.3984177439563073,0.5815916054079113,0.44343413382555374,0.3984177439563073,0.39841774395630725,0.3777230397402679,0.3984177439563073,0.39930953087782456
14,clf,75,0.46742390796390376,0.4183576071808097,0.46742390796390376,0.5989246392575115,0.47570575258718273,0.46742390796390376,0.46742390796390376,0.3366459761768503,0.46742390796390376,0.4480127276041388
14,clf,76,0.35451978438007226,0.46136204326617636,0.35451978438007226,0.6186341322404053,0.459240305083236,0.35451978438007226,0.35451978438007226,0.36410206331546546,0.35451978438007226,0.3787817005949677
14,clf,77,0.48005736830430923,0.5187192080643321,0.48005736830430923,0.627321434588225,0.4092895542928998,0.48005736830430923,0.48005736830430923,0.3713350215676032,0.48005736830430923,0.46143864893445313
14,clf,78,0.4418017342259233,0.44446154390427217,0.4418017342259233,0.5704763393246675,0.41243613939124457,0.4418017342259233,0.4418017342259233,0.3691928807898529,0.4418017342259233,0.42263817243775337
14,clf,79,0.2969898831400505,0.3711739960139159,0.2969898831400505,0.5220652306492841,0.45356738458151363,0.2969898831400505,0.2969898831400505,0.30524990174430666,0.2969898831400505,0.24746636702345187
14,clf,80,0.5180252130240621,0.4666963134261578,0.5180252130240621,0.6182146609716744,0.397302206497471,0.5180252130240621,0.5180252130240621,0.34353140154224987,0.5180252130240621,0.5046302464535466
14,clf,81,0.35050718112042334,0.44153106998180475,0.35050718112042334,0.5799458168700873,0.379833120784981,0.35050718112042334,0.35050718112042334,0.3105445278680338,0.35050718112042334,0.3247043537058428
14,clf,82,0.4011906320614444,0.3605531052792257,0.4011906320614444,0.56291478716465,0.32112248617835804,0.4011906320614444,0.40119063206144434,0.2706932952253126,0.4011906320614444,0.41260328358321613
14,clf,83,0.47589812907180823,0.48155403486823184,0.47589812907180823,0.6189531339214213,0.3937746857066259,0.47589812907180823,0.4758981290718082,0.3069879272149393,0.47589812907180823,0.4317609946190164
14,clf,84,0.3963692078209941,0.434146231878516,0.3963692078209941,0.5807403283445274,0.38575544629360664,0.3963692078209941,0.39636920782099405,0.31600221324274136,0.3963692078209941,0.3996996934394157
14,clf,85,0.40695998631397584,0.48884266470412274,0.40695998631397584,0.6390724224694367,0.41562731448118306,0.40695998631397584,0.40695998631397584,0.3365994985762076,0.40695998631397584,0.3979506168895289
14,clf,86,0.44511934988040064,0.4567413350463744,0.44511934988040064,0.5901730995709158,0.3391753673546032,0.44511934988040064,0.44511934988040064,0.3151994799844571,0.44511934988040064,0.45551665352874704
14,clf,87,0.41211807857067656,0.47597864332691453,0.41211807857067656,0.6106415530712777,0.44275828335717193,0.41211807857067656,0.4121180785706765,0.36955711854388584,0.41211807857067656,0.4289352844393801
14,clf,88,0.3559605896773293,0.35292100466411563,0.3559605896773293,0.5224588668228918,0.3333691538696383,0.3559605896773293,0.3559605896773293,0.2536474865703057,0.3559605896773293,0.3260315244840429
14,clf,89,0.32474106624052407,0.43722299879905846,0.32474106624052407,0.5841330399220164,0.3814787508696459,0.32474106624052407,0.32474106624052407,0.3141833999866895,0.32474106624052407,0.34517093771915147
14,clf,90,0.46474171485845217,0.4787230763250328,0.46474171485845217,0.6076943101189647,0.4342765710928318,0.46474171485845217,0.46474171485845217,0.38938596823585947,0.46474171485845217,0.46540197253881527
14,clf,91,0.4148216444731852,0.49418903708839745,0.4148216444731852,0.6048745521088533,0.522667857464831,0.4148216444731852,0.41482164447318515,0.4239605413865688,0.4148216444731852,0.37077453175711356
14,clf,92,0.23060801983544246,0.379231124113928,0.23060801983544246,0.5596359757299203,0.39108621781259945,0.23060801983544246,0.2306080198354425,0.27319168390976045,0.23060801983544246,0.22359127615279878
14,clf,93,0.32485499254135847,0.44010457404169867,0.32485499254135847,0.5906275888589754,0.46598431403221235,0.32485499254135847,0.3248549925413584,0.3315006364929632,0.32485499254135847,0.2763921106056273
14,clf,94,0.32450643009891983,0.3856517675283924,0.32450643009891983,0.523185019436565,0.38158231381806007,0.32450643009891983,0.3245064300989198,0.2859291172994226,0.32450643009891983,0.24288876809517473
14,clf,95,0.3943373052973035,0.3903315144047126,0.3943373052973035,0.5599299740151287,0.45125835102421197,0.3943373052973035,0.3943373052973035,0.3450455960384256,0.3943373052973035,0.3469114910334347
14,clf,96,0.4819366876420536,0.39489106062032087,0.4819366876420536,0.5654759510509494,0.40464833944126355,0.4819366876420536,0.48193668764205355,0.3343336860842485,0.4819366876420536,0.46449301060362236
14,clf,97,0.35030618390288276,0.32901578809201715,0.35030618390288276,0.4727943115767737,0.40057586123899264,0.35030618390288276,0.3503061839028828,0.2787038864711951,0.35030618390288276,0.3197545825006214
14,clf,98,0.2646363005063587,0.4123512799492335,0.2646363005063587,0.5803661933980773,0.33282640549272285,0.2646363005063587,0.2646363005063587,0.2535197468395424,0.2646363005063587,0.2504113425250243
14,clf,99,0.4626035988259086,0.43951910107614345,0.4626035988259086,0.6080667037233334,0.43581183362835146,0.4626035988259086,0.4626035988259086,0.3742748749391976,0.4626035988259086,0.4730741327608019
15,proto,0,0.4759868726421972,0.5765760662030824,0.4759868726421972,0.657575981656856,0.4069720866227912,0.4759868726421972,0.4759868726421972,0.4304742709096995,0.4759868726421972,0.5247879472629259
15,proto,1,0.39013606387232524,0.42465894926954223,0.39013606387232524,0.5839628755748473,0.36331491515215164,0.39013606387232524,0.39013606387232524,0.34095800900085954,0.39013606387232524,0.431693823579259
15,proto,2,0.40262641939765326,0.5536325207153963,0.40262641939765326,0.596991953750641,0.5034150693857387,0.40262641939765326,0.4026264193976532,0.4688258813089473,0.40262641939765326,0.3812392090180496
15,proto,3,0.5038854351171597,0.5257149980641649,0.5038854351171597,0.5976772967619126,0.48216277349181436,0.5038854351171597,0.5038854351171596,0.46949587789329017,0.5038854351171597,0.5163268682013173
15,proto,4,0.27364893024969095,0.3046561582748369,0.27364893024969095,0.43633790235340725,0.3010491064740389,0.27364893024969095,0.27364893024969095,0.2517135437475927,0.27364893024969095,0.30414022056358636
15,proto,5,0.32888125580608296,0.48230069057662484,0.32888125580608296,0.6136728506871674,0.4452828796858329,0.32888125580608296,0.32888125580608296,0.39716060131088105,0.32888125580608296,0.33922403990299493
15,proto,6,0.34730720877496424,0.38656724343077753,0.34730720877496424,0.5634849801305408,0.4367575283799443,0.34730720877496424,0.34730720877496424,0.3457512815945447,0.34730720877496424,0.36025755672746806
15,proto,7,0.37809249273069356,0.5303601934612276,0.37809249273069356,0.6167915089340363,0.5046645438870037,0.37809249273069356,0.37809249273069356,0.44865928823412093,0.37809249273069356,0.3802850312988088
15,proto,8,0.4933225341855566,0.5294879643047932,0.4933225341855566,0.6316474750839731,0.4784082583491521,0.4933225341855566,0.49332253418555655,0.46789295174303014,0.4933225341855566,0.5258047334023491
15,proto,9,0.500588820558921,0.5027521265272086,0.500588820558921,0.6428930890519048,0.38695621049673157,0.500588820558921,0.500588820558921,0.40625085849611803,0.500588820558921,0.5455429811464264
15,proto,10,0.4234894287822626,0.45827486405436185,0.4234894287822626,0.6134155115424342,0.36968842397363216,0.4234894287822626,0.4234894287822626,0.36710722153736053,0.4234894287822626,0.4594315012698726
15,proto,11,0.4287752931952824,0.43588741381647306,0.4287752931952824,0.6029817456505404,0.48333525408910927,0.4287752931952824,0.4287752931952824,0.40066652900577665,0.4287752931952824,0.4496759215338476
15,proto,12,0.3586148122961976,0.412798217777391,0.3586148122961976,0.5884294994044121,0.4081752660994381,0.3586148122961976,0.35861481229619757,0.3496806152134885,0.3586148122961976,0.3720571581765043
15,proto,13,0.4006549182569499,0.4637607421259579,0.4006549182569499,0.6108287887138687,0.4492425315991897,0.4006549182569499,0.4006549182569499,0.4019371504118754,0.4006549182569499,0.42603511183094933
15,proto,14,0.2693881237685668,0.26281093914753967,0.2693881237685668,0.29341965678770643,0.3270099714179863,0.2693881237685668,0.2693881237685668,0.2570088638841728,0.2693881237685668,0.2637990363905252
15,proto,15,0.47572064193103036,0.44230166126146386,0.47572064193103036,0.5983385373462878,0.4177050473878372,0.47572064193103036,0.47572064193103036,0.37983392334399363,0.47572064193103036,0.47741445521791537
15,proto,16,0.5474412440900731,0.5582060071168846,0.5474412440900731,0.662541455231731,0.4495159044861963,0.5474412440900731,0.5474412440900731,0.45742998693912496,0.5474412440900731,0.5818230705962113
15,proto,17,0.3390486670669265,0.48666098036401195,0.3390486670669265,0.6252489194070631,0.4137467632953059,0.3390486670669265,0.3390486670669265,0.36502244796252814,0.3390486670669265,0.3371406869437217
15,proto,18,0.5074277439163495,0.38624169054235336,0.5074277439163495,0.5818609061258989,0.38884871678217614,0.5074277439163495,0.5074277439163495,0.3580779839633648,0.5074277439163495,0.5211903869685512
